,Applicant Country,Applicant Number,Assignee Location,Assignee Name,Family ID,Fields,File Date,Patent Date,Patent Number,Title (Patent Number),fetched
3128,,"08/803,008","Tokyo, JP",Tokyo Electron Limited,27564430,C23C 8/06 (20130101); C23C 16/4405 (20130101); C23C 16/4411 (20130101); C23C 16/4412 (20130101); C23C 16/45561 (20130101); C23C 16/45565 (20130101); C23C 16/45572 (20130101); H01L 21/67017 (20130101); H01L 21/67103 (20130101); C23C 16/4557 (20130101); Y10S 156/916 (20130101); Y10S 438/935 (20130101); Y10S 438/905 (20130101),"February 21, 1997","September 14, 1999","5,951,772",#5951772,True
3129,,"09/042,941",,,21924572,A47L 13/022 (20130101); A47L 13/08 (20130101); B08B 1/00 (20130101); B08B 15/04 (20130101); B63B 59/06 (20130101); B08B 1/005 (20130101); B44D 3/164 (20130101); Y10T 403/32008 (20150115),"March 17, 1998","September 14, 1999","5,951,781",#5951781,True
3130,,"08/880,465","Spring, TX","Polyfoam Products, Inc.",25376339,C08G 18/10 (20130101); C09J 175/08 (20130101); E04D 1/26 (20130101); E04D 3/36 (20130101); E04D 5/148 (20130101); E04F 15/08 (20130101); E04F 13/0885 (20130101); E04D 13/1643 (20130101); E04F 15/0215 (20130101); E04F 13/142 (20130101); C08G 18/10 (20130101); C08G 18/6674 (20130101); C08G 2170/60 (20130101); E04D 2001/3435 (20130101),"June 23, 1997","September 14, 1999","5,951,796",#5951796,True
3131,,"08/953,954",,,25494764,B01D 29/15 (20130101); C10M 175/0058 (20130101); B01D 29/52 (20130101); B01D 2201/0453 (20130101),"October 10, 1997","September 14, 1999","5,951,857",#5951857,True
3132,,"09/119,408","Denham Springs, LA","Delta Environmental Products, Inc.",26876021,C02F 3/1242 (20130101); C02F 3/1247 (20130101); C02F 3/1284 (20130101); C02F 3/301 (20130101); C02F 3/302 (20130101); C02F 3/20 (20130101); Y02A 20/216 (20180101); Y02W 10/15 (20150501),"July 20, 1998","September 14, 1999","5,951,860",#5951860,True
3133,,"08/945,328","Lier, NO",Kvaerner Pulping AS,20398515,B01D 33/23 (20130101); B01D 33/23 (20130101); B01D 33/463 (20130101); B01D 33/466 (20130101); B01D 33/76 (20130101),"October 23, 1997","September 14, 1999","5,951,861",#5951861,True
3134,,"08/739,511","St. Louis, MO",Emerson Electric Co.,24972636,B01D 46/0053 (20130101); B01D 46/10 (20130101); B07B 1/00 (20130101); B07B 1/28 (20130101); B07B 1/46 (20130101); F26B 11/02 (20130101); B07B 13/14 (20130101); F26B 5/04 (20130101); F26B 5/044 (20130101); F26B 9/066 (20130101); F26B 9/082 (20130101); B07B 1/55 (20130101),"October 28, 1996","September 14, 1999","5,951,864",#5951864,True
3135,,"08/759,559","Kentwood, MI","Micro C Technologies, Inc.",25056109,C30B 25/10 (20130101); C30B 31/12 (20130101); H01K 1/325 (20130101); H01K 7/00 (20130101); H05B 3/0047 (20130101); H01K 1/34 (20130101); Y02B 20/125 (20130101),"December 4, 1996","September 14, 1999","5,951,896",#5951896,True
3136,,"09/135,587","Suwon, KR","Samsung Electronics Co., Ltd.",19535995,H05B 6/6426 (20130101),"August 18, 1998","September 14, 1999","5,951,906",#5951906,True
3137,,"09/021,720",,,21805770,B01F 5/0415 (20130101); B01F 5/0206 (20130101); B01F 3/04099 (20130101); B01F 2005/0097 (20130101),"February 10, 1998","September 14, 1999","5,951,922",#5951922,True
3138,,"08/842,522",,,25287525,B44B 3/009 (20130101); B44C 1/225 (20130101); B44C 1/222 (20130101); B44B 3/02 (20130101),"April 24, 1997","September 14, 1999","5,951,925",#5951925,True
3139,,"08/846,318","Minneapolis, MN","Medtronic, Inc.",25297545,G01N 33/4905 (20130101); G01N 33/86 (20130101); G01N 2400/40 (20130101); Y10T 436/107497 (20150115); Y10T 436/108331 (20150115); Y10T 436/10 (20150115); G01N 2405/04 (20130101),"April 30, 1997","September 14, 1999","5,951,951",#5951951,True
3140,,"08/466,543","Kenilworth, NJ",Schering Corporation,25176470,C07K 14/5406 (20130101); C07K 16/247 (20130101); C12N 15/66 (20130101); C12N 15/70 (20130101); A61K 38/00 (20130101); Y10S 514/885 (20130101); Y10S 514/825 (20130101); C07K 2319/02 (20130101),"June 6, 1995","September 14, 1999","5,951,973",#5951973,True
3141,,"08/725,068","Burnaby, CA",TCG International Inc.,24913038,B29C 73/025 (20130101); B32B 17/10963 (20130101); B29L 2031/3052 (20130101),"October 2, 1996","September 14, 1999","5,952,012",#5952012,True
3142,,"08/950,355","Ontario, CA","Ensyn Technologies, Inc.",4160134,A23L 27/201 (20160801),"October 14, 1997","September 14, 1999","5,952,029",#5952029,True
3143,,"08/942,603","Covington, KY","A&P Technology, Inc.",26708153,D04C 1/02 (20130101); D04C 1/06 (20130101); D10B 2505/02 (20130101); Y10T 428/1393 (20150115); D10B 2403/02412 (20130101); Y10T 428/1369 (20150115); D10B 2403/0114 (20130101),"October 2, 1997","September 14, 1999","5,952,067",#5952067,True
3144,,"08/661,332","Leland, NC",Insulation Dimension Corporation,24653150,B65D 81/3823 (20130101); D21H 27/10 (20130101); C09D 7/40 (20180101); C09D 7/68 (20180101); C09D 7/69 (20180101); B65D 81/3874 (20130101); Y10T 428/1303 (20150115); D21H 19/22 (20130101); D21H 19/82 (20130101); D21H 19/84 (20130101); D21H 21/54 (20130101); Y10T 428/1376 (20150115); Y10S 220/903 (20130101); Y10T 428/249972 (20150401); Y10T 428/1352 (20150115); Y10T 428/269 (20150115); Y10T 428/261 (20150115),"June 14, 1996","September 14, 1999","5,952,068",#5952068,True
3145,,"09/094,434","Boise, ID","Micron Communications, Inc.",24354384,E02D 31/02 (20130101),"June 9, 1998","September 14, 1999","5,952,121",#5952121,True
3146,,"09/040,162","Lafayette Hill, PA",National Label Company,27383973,H01M 2/0267 (20130101); H01M 2/0275 (20130101); Y10T 428/2804 (20150115); Y10T 428/2848 (20150115),"March 17, 1998","September 14, 1999","5,952,122",#5952122,True
3147,,"08/973,906","Tokyo, JP","Nippon Zeon Co., Ltd.",14153455,G03G 9/09392 (20130101); G03G 9/0806 (20130101),"December 18, 1997","September 14, 1999","5,952,144",#5952144,True
3148,,"08/928,491","JPSemiconductor Process Laboratory Co.,","Canon Sales Co., Inc.",15842243,G03F 7/426 (20130101),"September 12, 1997","September 14, 1999","5,952,157",#5952157,True
3149,,"08/835,941","Vancouver, CA",The University of British Columbia,25270845,C12P 19/30 (20130101); C12P 19/18 (20130101),"April 11, 1997","September 14, 1999","5,952,203",#5952203,True
3150,,"08/809,544","Tokyo, JP",Mitsubishi Chemical Corporation,16855273,A61K 31/00 (20130101); C07D 491/04 (20130101); A61K 31/4741 (20130101),"May 7, 1997","September 14, 1999","5,952,337",#5952337,True
3151,,"08/918,878","Wilmington, DE",National Starch and Chemical Investment Holding Corporation,25441113,C09J 167/04 (20130101); C08G 63/08 (20130101),"August 26, 1997","September 14, 1999","5,952,405",#5952405,True
3152,,"08/430,514","New Delhi, IN",C.S.I.R.,23707869,C08G 18/36 (20130101); C07C 271/28 (20130101),"April 27, 1995","September 14, 1999","5,952,411",#5952411,True
3153,,"08/835,766","Cheong Buk-Do, KR",Woohak Leispia Inc.,19491038,A63B 37/0003 (20130101); C08K 5/098 (20130101); A63B 37/0074 (20130101); A63B 37/0076 (20130101); A63B 37/0075 (20130101),"April 8, 1997","September 14, 1999","5,952,415",#5952415,True
3154,,"08/793,599","Tokyo, JP",Sapporo Breweries Limited,16267701,C07K 14/415 (20130101); C12N 15/8234 (20130101); C12N 9/2425 (20130101); C12N 9/2422 (20130101),"March 4, 1997","September 14, 1999","5,952,489",#5952489,True
3155,,"09/069,756","Tokyo, JP",Kao Corporation,16633525,C11B 7/0083 (20130101); C11C 3/02 (20130101); C11C 1/08 (20130101); C11C 1/005 (20130101),"April 30, 1998","September 14, 1999","5,952,518",#5952518,True
3156,,"09/108,079","Des Moines, IA","Pioneer Hi-Bred International, Inc.",22320175,A01H 5/10 (20130101),"June 30, 1998","September 14, 1999","5,952,550",#5952550,True
3157,,"08/971,081","Ames, IA","Iowa State University Research Foundation, Inc.",26717506,E01C 19/288 (20130101); G01N 33/42 (20130101); G01N 23/00 (20130101); G01N 9/24 (20130101),"November 14, 1997","September 14, 1999","5,952,561",#5952561,True
3158,,"09/167,846","Sugar Land, TX",Schlumberger Technology Corporation,21708763,E21B 43/117 (20130101),"October 7, 1998","September 14, 1999","5,952,603",#5952603,True
3159,,"08/747,325","Milpitas, CA",LSI Logic Corporation,25004608,H01L 23/50 (20130101); H01L 24/05 (20130101); H01L 2224/05599 (20130101); H01L 2924/01033 (20130101); H01L 2924/00014 (20130101); H01L 2924/01005 (20130101); H01L 2924/01006 (20130101); H01L 2924/01014 (20130101); H01L 2924/01082 (20130101); H01L 2924/014 (20130101); H01L 2924/14 (20130101); H01L 2924/15173 (20130101); H01L 2924/30107 (20130101); H01L 2924/00014 (20130101); H01L 2224/45099 (20130101); H01L 2924/00014 (20130101); H01L 2224/05599 (20130101),"November 12, 1996","September 14, 1999","5,952,726",#5952726,True
3160,,"08/479,372","Tokyo, JP",Canon Kabushiki Kaisha,26463405,H01J 9/242 (20130101); H01J 9/385 (20130101); H01J 29/864 (20130101); H01J 31/127 (20130101); H01J 29/028 (20130101); H01J 2329/8625 (20130101),"June 7, 1995","September 14, 1999","5,952,775",#5952775,True
3161,,"08/849,426","Schenectady, NY",General Electric Company,10781838,C22C 7/00 (20130101); H01J 61/28 (20130101); H01J 65/00 (20130101),"September 25, 1997","September 14, 1999","5,952,780",#5952780,True
3162,,"08/958,708","Suwon, KR","SamSung Electronics Co., Ltd.",19482075,H04N 3/185 (20130101),"November 17, 1997","September 14, 1999","5,952,795",#5952795,True
3163,,"08/967,445","Schenectady, NY",General Electric Co.,25512807,H01F 38/18 (20130101); H02J 3/06 (20130101); H02J 3/1828 (20130101); H02K 47/22 (20130101); H02P 9/48 (20130101); H02J 3/34 (20130101); H02P 2101/10 (20150115); Y02E 40/30 (20130101),"November 11, 1997","September 14, 1999","5,952,816",#5952816,True
3164,,"08/931,116","San Jose, CA",Programmable Microelectronics Corporation,25460242,H03K 19/01714 (20130101),"September 16, 1997","September 14, 1999","5,952,851",#5952851,True
3165,,"08/841,384","Tokyo, JP","Shindengen Electric Manufacturing Co., Ltd.",15160807,H03K 17/663 (20130101); H03K 17/16 (20130101),"April 30, 1997","September 14, 1999","5,952,856",#5952856,True
3166,,"08/824,901","Kanagawa, JP",Fujitsu Limited,16334794,H04L 29/12254 (20130101); H04L 29/12264 (20130101); H04Q 11/0457 (20130101); H04L 61/2046 (20130101); H04L 61/2038 (20130101),"March 26, 1997","September 14, 1999","5,952,934",#5952934,True
3167,,"08/813,485","Kawasaki, JP",Fujitsu Limited,13745930,G09G 3/2927 (20130101); G09G 3/2932 (20130101); G09G 3/298 (20130101); G09G 3/294 (20130101); G09G 2320/0228 (20130101),"March 7, 1997","September 14, 1999","5,952,986",#5952986,True
3168,,"08/904,704","Palo Alto, CA","Sun Microsystems, Inc.",25419607,G06F 9/451 (20180201); Y10S 715/966 (20130101),"August 1, 1997","September 14, 1999","5,953,010",#5953010,True
3169,,"08/436,371","Tokyo, JP",Canon Kabushiki Kaisha,17091197,B41J 2/14016 (20130101); B41J 2/1604 (20130101); B41J 2/1623 (20130101); B41J 2/17513 (20130101); B41J 2/1652 (20130101); B41J 2202/03 (20130101); B41J 2002/14379 (20130101),"September 22, 1995","September 14, 1999","5,953,023",#5953023,True
3170,,"08/445,749","Mitsukaido, JP",Canon Aptex Inc.,14526963,B41J 11/42 (20130101),"May 22, 1995","September 14, 1999","5,953,035",#5953035,True
3171,,"08/822,868","Paris, FR",Sagem SA,9490538,H04N 1/0461 (20130101),"March 24, 1997","September 14, 1999","5,953,041",#5953041,True
3172,,"08/691,737","Murray Hill, NJ",Lucent Technologies Inc.,24777746,H04N 7/15 (20130101); H04N 21/2368 (20130101); H04N 21/4307 (20130101); H04N 21/242 (20130101); H04N 21/4341 (20130101),"August 2, 1996","September 14, 1999","5,953,049",#5953049,True
3173,,"08/757,805","Kanagawa, JP",Fujitsu Limited,17963577,H04N 7/148 (20130101); H04N 7/15 (20130101); H04N 19/59 (20141101); H04N 7/152 (20130101); H04N 19/30 (20141101),"November 27, 1996","September 14, 1999","5,953,050",#5953050,True
3174,,"09/110,151","Osaka, JP",Sharp Kabushiki Kaisha,26515618,G02F 1/136227 (20130101); G02F 1/136213 (20130101); G02F 1/133345 (20130101); G02F 1/136209 (20130101); G02F 2201/40 (20130101); G02F 2001/13606 (20130101),"July 6, 1998","September 14, 1999","5,953,084",#5953084,True
3175,,"09/059,133","Washington, DC",APTI Inc.,22021064,G01J 3/02 (20130101); G01J 3/0232 (20130101); G01J 3/0202 (20130101),"April 13, 1998","September 14, 1999","5,953,119",#5953119,True
3176,,"08/684,799","Tokyo, JP",Canon Kabushiki Kaisha,26506053,H04N 1/00915 (20130101); H04N 1/0096 (20130101); H04N 1/32358 (20130101); H04N 1/32561 (20130101); H04N 2201/0086 (20130101); H04N 2201/0081 (20130101); H04N 2201/0082 (20130101); H04N 1/3247 (20130101),"July 17, 1996","September 14, 1999","5,953,132",#5953132,True
3177,,"08/801,692","Lexington, MA",Raytheon Company,25181812,G02B 17/08 (20130101); G02B 17/0852 (20130101); G02B 17/0808 (20130101),"February 19, 1997","September 14, 1999","5,953,155",#5953155,True
3178,,"09/107,580","Washington, DC",The United States of America as represented by the Secretary of the Army,22317318,G02B 27/225 (20130101); G02B 27/2235 (20130101),"May 13, 1998","September 14, 1999","5,953,156",#5953156,True
3179,,"09/086,907","Detroit, MI",General Motors Corporation,22201683,G02B 26/0808 (20130101); G02B 5/1828 (20130101),"May 29, 1998","September 14, 1999","5,953,161",#5953161,True
3180,,"08/854,164","Boulogne Billancourt, FR",Schneider Electric SA,9492097,H01H 9/542 (20130101); H01H 89/06 (20130101); H01H 9/548 (20130101),"May 9, 1997","September 14, 1999","5,953,189",#5953189,True
3181,,"08/864,678","Kawasaki, JP",Kabushiki Kaisha Toshiba,16033069,H02M 7/003 (20130101); H02M 7/487 (20130101); H03K 17/567 (20130101); H03K 17/107 (20130101); H03K 17/08148 (20130101),"May 28, 1997","September 14, 1999","5,953,222",#5953222,True
3182,,"08/970,429","Tokyo, JP",NEC Corporation,17911814,G11B 7/0943 (20130101); G11B 7/1353 (20130101); G11B 7/131 (20130101); G11B 7/123 (20130101); G11B 7/0912 (20130101),"November 14, 1997","September 14, 1999","5,953,295",#5953295,True
3183,,"09/176,817","Osaka, JP",Sharp Kabushiki Kaisha,15687893,G11B 7/0037 (20130101); G11B 7/0045 (20130101); G11B 7/0053 (20130101); G11B 7/007 (20130101); G11B 7/00718 (20130101); G11B 7/24082 (20130101); G11B 11/10595 (20130101); G11B 27/19 (20130101); G11B 27/3027 (20130101); G11B 7/00745 (20130101); G11B 2220/2525 (20130101); G11B 11/10565 (20130101),"October 22, 1998","September 14, 1999","5,953,297",#5953297,True
3184,,"08/779,669","Tokyo, JP",Mitsubishi Denki Kabushiki Kaisha,26334882,G11B 17/30 (20130101); G11B 17/043 (20130101); G11B 15/68 (20130101); G11B 23/0312 (20130101),"January 7, 1997","September 14, 1999","5,953,307",#5953307,True
3185,,"08/880,251","Nampa, ID","Micron Electronics, Inc.",25375848,G06F 11/1612 (20130101),"June 23, 1997","September 14, 1999","5,953,352",#5953352,True
3186,,"08/891,956","Schaumburg, IL","Motorola, Inc.",25399113,H04M 1/0245 (20130101); H04M 1/72519 (20130101); H04M 1/0214 (20130101); H04M 1/663 (20130101); H04M 1/57 (20130101),"July 14, 1997","September 14, 1999","5,953,413",#5953413,True
3187,,"08/876,744",JP,Yoshiro Yamada,27519221,G06K 9/36 (20130101),"June 16, 1997","September 14, 1999","5,953,462",#5953462,True
3188,,"08/901,336","Kawasaki, JP",Fujitsu Limited,12360413,G02F 1/0123 (20130101); G02F 1/225 (20130101); G02F 2203/21 (20130101); G02F 2201/58 (20130101),"July 28, 1997","September 14, 1999","5,953,466",#5953466,True
3189,,"08/819,979","Atlanta, GA","Visionex, Inc.",26713232,A61B 5/14546 (20130101); G02B 6/4203 (20130101); G01N 21/65 (20130101); G01N 21/7703 (20130101); G02B 6/04 (20130101); G02B 6/12007 (20130101); G02B 6/241 (20130101); G02B 6/262 (20130101); G02B 6/29361 (20130101); G02B 6/29368 (20130101); G02B 6/403 (20130101); G01N 21/474 (20130101); G01N 21/658 (20130101); G01N 2021/651 (20130101); G01N 2021/655 (20130101); G01N 2021/656 (20130101); G02B 6/02052 (20130101),"March 13, 1997","September 14, 1999","5,953,477",#5953477,True
3190,,"08/655,489","Tokyo, JP",Sony Corporation,15130344,H04N 19/577 (20141101); H04N 19/176 (20141101); H04N 19/51 (20141101); H04N 19/513 (20141101); H04N 19/15 (20141101); H04N 19/61 (20141101); H04N 19/107 (20141101); H04N 19/124 (20141101); H04N 19/126 (20141101); H04N 19/177 (20141101); H04N 19/423 (20141101); H04N 19/43 (20141101); H04N 19/433 (20141101); H04N 9/8042 (20130101); H04N 5/85 (20130101); H04N 19/146 (20141101); H04N 19/152 (20141101),"May 30, 1996","September 14, 1999","5,953,488",#5953488,True
3191,,"09/199,683",JP,NEC Corporation,18211431,G03G 15/0812 (20130101),"November 25, 1998","September 14, 1999","5,953,557",#5953557,True
3192,,"09/063,039",JP,"Minolta Co., Ltd.",14376414,G03G 9/12 (20130101); G03G 15/0121 (20130101); G03G 2215/0658 (20130101); G03G 2215/0119 (20130101),"April 21, 1998","September 14, 1999","5,953,566",#5953566,True
3193,,"08/840,895","Aiehi-ken, JP","Toyoda Gosei Co., Ltd.",14797908,H01S 5/32308 (20130101); H01S 5/0203 (20130101),"April 17, 1997","September 14, 1999","5,953,581",#5953581,True
3194,,"08/852,575","Rueil-Malmaison, FR",Institut Francais du Petrole,9491939,G01V 1/282 (20130101); G01V 1/288 (20130101); G01V 2210/66 (20130101); G01V 2210/661 (20130101),"May 7, 1997","September 14, 1999","5,953,680",#5953680,True
3195,,"08/928,791","Austin, TX","Board of Regents, The University of Texas System",24188793,A61M 16/026 (20170801); A61M 16/0069 (20140204); A61M 16/0066 (20130101); A61M 2016/0021 (20130101),"September 12, 1997","September 14, 1999","5,953,713",#5953713,True
3196,,"09/051,785","Dortmund, DE",Krupp Uhde GmbH,7774979,D06M 23/105 (20130101); D06P 1/94 (20130101); D06B 19/00 (20130101); D06B 5/16 (20130101); D06B 3/09 (20130101),"April 15, 1998","September 21, 1999","5,953,780",#5953780,True
3197,,"08/482,760","Detroit, MI",Multifastener Corporation,6456027,B21J 15/32 (20130101); B23P 19/006 (20130101); B23P 19/062 (20130101); B25B 23/04 (20130101); B25C 1/188 (20130101); Y10T 29/53522 (20150115); Y10T 29/53717 (20150115); Y10T 29/49833 (20150115); Y10T 29/5343 (20150115),"June 7, 1995","September 21, 1999","5,953,813",#5953813,True
3198,,"08/716,507","Eugene, OR","Pro Shop Plans Co., Inc.",27578432,E02D 27/01 (20130101); E04B 1/003 (20130101); E02D 27/02 (20130101),"September 17, 1996","September 21, 1999","5,953,874",#5953874,True
3199,,"08/906,771",N/A,Tennessee Valley Authority,25422949,F24F 3/147 (20130101); F25B 13/00 (20130101); F25B 2400/22 (20130101); F25B 2400/06 (20130101); F25B 40/04 (20130101),"August 5, 1997","September 21, 1999","5,953,926",#5953926,True
