,Applicant Country,Applicant Number,Assignee Location,Assignee Name,Family ID,Fields,File Date,Patent Date,Patent Number,Title (Patent Number),fetched
2498,,"07/453,286","Kawasaki, JP",Kabushiki Kaisha Toshiba,18165847,B21B 37/42 (20130101),"December 22, 1989","June 30, 1992","5,126,947",#5126947,True
2499,,"07/478,080","Kawasaki, JP",Kabushiki Kaisha Toshiba,12328462,G06F 1/1616 (20130101); G06F 1/1656 (20130101); G06F 3/03543 (20130101); G06F 1/1696 (20130101); G06F 1/169 (20130101),"February 9, 1990","June 30, 1992","5,126,955",#5126955,True
2500,,"07/747,648","Northbrook, IL",Health Tech Services Corp.,27022900,A61J 7/0084 (20130101); A61J 7/04 (20130101); G06F 19/3462 (20130101); A61B 5/02055 (20130101); A61J 2200/30 (20130101); A61B 5/021 (20130101); A61B 5/024 (20130101); A61B 5/741 (20130101); A61B 5/749 (20130101); A61J 2205/70 (20130101),"August 20, 1991","June 30, 1992","5,126,957",#5126957,True
2501,,"07/427,544","Minneapolis, MN",Honeywell Inc.,23695323,G01C 19/661 (20130101); H01S 3/036 (20130101); H01S 3/0835 (20130101),"October 27, 1989","June 30, 1992","5,127,016",#5127016,True
2502,,"07/567,719",,,24268365,H05G 1/26 (20130101); B33Y 50/02 (20141201); B33Y 40/00 (20141201); B33Y 30/00 (20141201); Y10S 378/901 (20130101),"August 15, 1990","June 30, 1992","5,127,037",#5127037,True
2503,,"07/723,314","Wilmington, DE",E. I. Du Pont de Nemours and Company,24905702,G01T 1/246 (20130101); G03G 15/054 (20130101),"June 28, 1991","June 30, 1992","5,127,038",#5127038,True
2504,,"07/651,757",JP,Mitsubishi Denki Kabushiki Kaisha,12257672,G02B 6/4292 (20130101); G02B 6/4225 (20130101); G02B 6/4237 (20130101),"February 7, 1991","June 30, 1992","5,127,074",#5127074,True
2505,,"07/297,967","Minneapolis, MN",Cray Research Inc.,23148451,G06F 9/382 (20130101); G06F 9/3836 (20130101); G06F 15/8084 (20130101); G06F 9/3875 (20130101); G06F 9/3838 (20130101),"January 17, 1989","June 30, 1992","5,127,093",#5127093,True
2506,,"07/427,442","Milwaukee, WI",A. O. Smith Corporation,23694891,H02K 5/15 (20130101); H02K 9/06 (20130101); H02K 15/14 (20130101); H02K 15/16 (20130101); H02K 11/23 (20160101); Y10T 29/49009 (20150115),"October 26, 1989","July 7, 1992","5,127,148",#5127148,True
2507,,"07/581,718",,,10662955,F41G 3/06 (20130101),"September 12, 1990","July 7, 1992","5,127,165",#5127165,True
2508,,,,,,,,"5,127,206","5,127,206",#5127206,True
2509,,"07/728,766","Gumma, JP","Mitsuba Electric Mfg., Co., Ltd.",26462194,B21C 23/14 (20130101); B21K 1/06 (20130101); F02N 11/00 (20130101); B21K 1/30 (20130101); Y10T 29/49474 (20150115),"July 8, 1991","July 7, 1992","5,127,253",#5127253,True
2510,,"07/643,572","Los Angeles, CA",Southern California Gas Company,24581383,G01S 5/22 (20130101); G01V 1/001 (20130101),"January 18, 1991","July 7, 1992","5,127,267",#5127267,True
2511,,"07/652,951","Drancy, FR",Bendix Europe Services Techniques,9393966,F16D 65/18 (20130101); F16D 65/567 (20130101); F16D 2121/02 (20130101); F16D 2121/14 (20130101); F16D 2123/00 (20130101),"February 11, 1991","July 7, 1992","5,127,315",#5127315,True
2512,,"07/519,630","Boulder, CO",Selsys Corporation,24069130,A23F 5/26 (20130101); A47J 31/002 (20130101); A47J 31/0663 (20130101); A47J 31/24 (20130101); A47J 31/34 (20130101); A47J 31/4464 (20130101); A47J 31/46 (20130101),"May 7, 1990","July 7, 1992","5,127,318",#5127318,True
2513,,"07/664,854","Kobe, JP",Kabushiki Kaisha Kobe Seiko Sho,27295392,B05B 15/555 (20180201); B05B 13/0292 (20130101); B05B 13/0452 (20130101); B05B 13/0431 (20130101),"March 5, 1991","July 7, 1992","5,127,363",#5127363,True
2514,,"07/567,562",,,8205636,F01C 1/104 (20130101); F02B 53/02 (20130101); F02B 2053/005 (20130101); F02B 2075/027 (20130101); Y02T 10/17 (20130101),"August 15, 1990","July 7, 1992","5,127,377",#5127377,True
2515,,"07/735,350","Iwata, JP",Yamaha Hatsudoki Kabushiki Kaisha,27316808,F01L 1/265 (20130101); F02F 1/4221 (20130101); F02B 1/04 (20130101); F02B 61/02 (20130101); F02B 61/06 (20130101); F02B 2075/027 (20130101); F02B 2275/20 (20130101); F02F 2001/245 (20130101),"July 24, 1991","July 7, 1992","5,127,380",#5127380,True
2516,,"07/550,144",,,26974579,B28D 1/04 (20130101); B28D 1/047 (20130101),"July 9, 1990","July 7, 1992","5,127,391",#5127391,True
2517,,"07/540,923","St. Cloud, FL",Tilane Corporation,27005364,A61B 1/042 (20130101); A61B 6/10 (20130101); H04N 5/32 (20130101),"June 22, 1990","*     July 7, 1992","5,127,394",#5127394,True
2518,,"07/765,475","Minneapolis, MN","Medtronic, Inc.",27042382,A61N 1/3708 (20130101); A61N 1/3727 (20130101); A61N 1/37211 (20130101); A61N 1/378 (20130101); Y10S 128/903 (20130101),"September 25, 1991","July 7, 1992","5,127,404",#5127404,True
2519,,"07/724,706",,,24911546,A61B 10/0275 (20130101); A61M 37/0069 (20130101); A61B 10/06 (20130101),"July 2, 1991","July 7, 1992","5,127,419",#5127419,True
2520,,"07/610,804","Oakville, CA",Long Manufacturing Ltd.,4144782,G01N 17/00 (20130101); Y10S 116/01 (20130101); Y10T 137/8359 (20150401),"November 8, 1990","July 7, 1992","5,127,433",#5127433,True
2521,,"07/594,377","Denver, CO","Band-It-Idex, Inc.",24378627,B25B 25/005 (20130101); B65B 13/027 (20130101); B65B 13/345 (20130101),"October 5, 1990","July 7, 1992","5,127,446",#5127446,True
2522,,"07/751,577","Lengerich/Westfalen, DE",Windmoller & Holscher,6379529,B29B 17/0005 (20130101); G05D 11/133 (20130101); B29C 48/92 (20190201); B29C 48/2692 (20190201); B29C 48/39 (20190201); G05D 9/12 (20130101); Y02W 30/62 (20150501); B29C 48/297 (20190201); B29C 48/07 (20190201); B29C 48/385 (20190201); B29C 2948/92095 (20190201); B29C 2948/92161 (20190201); B29C 2948/92314 (20190201); B29C 2948/92333 (20190201); B29C 2948/92457 (20190201); B29C 2948/926 (20190201); B29C 2948/92828 (20190201),"August 22, 1991","July 7, 1992","5,127,450",#5127450,True
2523,,"07/603,843","Yamaguchi, JP","Ube Industries, Ltd.",17644823,B22C 1/18 (20130101); B22C 9/105 (20130101),"October 29, 1990","July 7, 1992","5,127,461",#5127461,True
2524,,"07/732,777",,,24944915,A45C 3/02 (20130101); A45C 13/26 (20130101); Y10S 190/902 (20130101); Y10T 16/444 (20150115); Y10T 16/4571 (20150115),"July 19, 1991","July 7, 1992","5,127,500",#5127500,True
2525,,"07/708,857","Paris Cedex, FR",Valeo,9397131,F16D 13/385 (20130101),"May 31, 1991","July 7, 1992","5,127,505",#5127505,True
2526,,"07/714,212","Moenchengladbach, DE",W. Schlafhorst AG & Co.,6408434,B65H 67/086 (20130101); B65H 2701/31 (20130101),"June 12, 1991","July 7, 1992","5,127,509",#5127509,True
2527,,"07/508,432",DE,Bavaria Cargo Technologie GmbH,8203617,B65G 13/065 (20130101),"April 13, 1990","*     July 7, 1992","5,127,513",#5127513,True
2528,,"07/757,277",,,25047184,B65G 17/36 (20130101); B65G 2201/02 (20130101),"September 10, 1991","July 7, 1992","5,127,514",#5127514,True
2529,,"07/605,927",,,11132208,D06G 3/04 (20130101),"October 30, 1990","July 7, 1992","5,127,558",#5127558,True
2530,,"07/718,973","Yokohama, JP",Nissan Motor Company Limited,27468807,B23Q 7/14 (20130101); B23Q 7/1442 (20130101); B62D 65/02 (20130101); Y10T 29/53548 (20150115); Y10T 29/53365 (20150115); Y10T 29/53313 (20150115),"June 21, 1991","July 7, 1992","5,127,569",#5127569,True
2531,,"07/732,607",,,24944236,B05B 1/1645 (20130101); B05B 1/18 (20130101),"July 19, 1991","July 7, 1992","5,127,580",#5127580,True
2532,,"07/675,216","Houston, TX",Schlumberger Technology Corporation,9378587,F42B 39/30 (20130101),"March 26, 1991","July 7, 1992","5,127,593",#5127593,True
2533,,"07/663,421","Ottawa, CA",Lee Valley Tools Ltd.,24661737,B25B 1/103 (20130101); B25B 1/125 (20130101); B25B 1/16 (20130101); B25B 1/2484 (20130101),"March 1, 1991","July 7, 1992","5,127,639",#5127639,True
2534,,"07/672,429",,,27064020,A63B 23/0458 (20130101); A63B 2210/50 (20130101); Y10S 248/911 (20130101); Y10T 403/12 (20150115),"March 20, 1991","July 7, 1992","5,127,647",#5127647,True
2535,,"07/551,360","Yokohama, JP",Nissan Motor Company Limited,16111754,A61B 5/18 (20130101); A61B 5/6887 (20130101); B60N 2/914 (20180201); B60N 2/66 (20130101); Y10S 297/03 (20130101),"July 12, 1990","July 7, 1992","5,127,708",#5127708,True
2536,,"07/281,299","Frankfurt am Main, DE",Alfred Teves GmbH,6342458,B60T 8/26 (20130101); B60T 8/94 (20130101); B60T 13/66 (20130101); C08L 79/02 (20130101); D21H 17/54 (20130101),"December 7, 1988","July 7, 1992","5,127,713",#5127713,True
2537,,"07/492,263","Dallas, TX",Texas Instruments Incorporated,26723125,G11C 7/065 (20130101); G11C 7/12 (20130101); G11C 11/4091 (20130101),"February 28, 1990","July 7, 1992","5,127,739",#5127739,True
2538,,"07/693,225","Hanover, DE",Hermann Berstorff Maschinenbau GmbH,6420314,B29C 48/395 (20190201); B29C 48/52 (20190201); B29C 48/53 (20190201); B29C 48/687 (20190201); B29C 48/56 (20190201); B29C 48/67 (20190201); B29C 48/686 (20190201); B29C 48/535 (20190201); B29C 48/03 (20190201),"April 29, 1991","July 7, 1992","5,127,741",#5127741,True
2539,,"07/818,547",,,27111722,B27C 1/005 (20130101); B27G 13/002 (20130101); B27G 13/14 (20130101); Y10T 407/1908 (20150115); Y10T 407/1948 (20150115),"January 9, 1992","July 7, 1992","5,127,774",#5127774,True
2540,,"07/750,753","Lauf/Pegnitz, DE",Emuge-Werk Richard Glimpel Fabrik fur Prazisionswerkzeuge vormals,6398392,B23G 5/06 (20130101); B23G 2210/12 (20130101); Y10T 408/9048 (20150115); Y10T 408/90467 (20150115),"August 22, 1991","July 7, 1992","5,127,776",#5127776,True
2541,,"07/722,383","Cincinnati, OH",General Electric Company,27063511,F01D 11/18 (20130101); Y02T 50/6765 (20180501); Y02T 50/671 (20130101); Y02T 50/67 (20130101),"June 26, 1991","July 7, 1992","5,127,795",#5127795,True
2542,,"07/751,924","Detroit, MI",General Motors Corporation,25024104,H01T 13/04 (20130101),"September 3, 1991","July 7, 1992","5,127,840",#5127840,True
2543,,"07/816,607","Manistee, MI","Custom Packaging Systems, Inc.",27100219,B65D 88/1612 (20130101),"December 31, 1991","July 7, 1992","5,127,893",#5127893,True
2544,,"07/345,178",,,11058798,A61F 13/47227 (20130101); A61F 13/474 (20130101); A61F 2013/1539 (20130101); A61F 2013/4512 (20130101),"May 1, 1989","July 7, 1992","5,127,911",#5127911,True
2545,,"07/612,471","Sherbrooke, CA",Ceram SNA Inc.,24453302,C21B 5/008 (20130101); C22B 1/16 (20130101),"November 14, 1990","July 7, 1992","5,127,939",#5127939,True
2546,,"07/580,478","Gampel/Valais, CH",Lonza Ltd.,4254209,C01F 7/144 (20130101); C08K 3/22 (20130101); C09C 1/407 (20130101); C09D 7/69 (20180101); D21H 19/385 (20130101); C09D 7/61 (20180101); C09D 7/68 (20180101); D21H 17/675 (20130101); C01P 2004/61 (20130101); C01P 2006/12 (20130101); C01P 2006/60 (20130101),"September 11, 1990","July 7, 1992","5,127,950",#5127950,True
2547,,"07/550,817","St. Paul, MN",Minnesota Mining and Manufacturing Company,27114316,B32B 27/40 (20130101); B32B 27/18 (20130101); C08G 18/4202 (20130101); C08G 18/664 (20130101); C08G 18/73 (20130101); C08G 18/75 (20130101); E01F 9/512 (20160201); B32B 27/08 (20130101); B32B 7/12 (20130101); C08G 18/1825 (20130101); Y10T 428/31855 (20150401); Y10T 428/31507 (20150401); Y10T 428/31551 (20150401); Y10T 428/265 (20150115); Y10T 156/10 (20150115); Y10T 428/24372 (20150115); B32B 2307/5825 (20130101); B32B 2307/50 (20130101),"July 11, 1990","July 7, 1992","5,127,973",#5127973,True
2548,,"07/731,466","Tokyo, JPMinistry of International Trade & Industry",Agency of Industrial Science & Technology,16267253,C30B 11/00 (20130101); C30B 29/22 (20130101); H01L 41/187 (20130101); Y10T 29/42 (20150115),"July 17, 1991","July 7, 1992","5,127,982",#5127982,True
2549,,"07/700,380","Ponca City, OK",Conoco Inc.,24813273,C10B 55/00 (20130101); C10B 57/045 (20130101); C10B 57/12 (20130101); C10G 55/04 (20130101),"May 13, 1991","July 7, 1992","5,128,026",#5128026,True
2550,,"07/673,285","St. Paul, MN",Minnesota Mining and Manufacturing Company,24702021,B29C 48/30 (20190201); B29C 48/05 (20190201); B29C 48/10 (20190201); B29C 48/0022 (20190201); B29C 48/33 (20190201); B29C 48/355 (20190201); B29C 48/902 (20190201); B26D 3/162 (20130101); B29C 48/92 (20190201); B29C 2793/0063 (20130101); B29C 48/0018 (20190201); B29C 48/913 (20190201); B29C 48/903 (20190201); B29C 2948/92123 (20190201); B29C 2948/92133 (20190201); B29C 2948/92428 (20190201); B29C 2948/92438 (20190201); B29C 2948/92514 (20190201); B29C 2948/9258 (20190201); B29C 2948/9259 (20190201); B29C 2948/92619 (20190201); B29C 2948/92923 (20190201); B29C 2948/92933 (20190201); B29C 2793/0027 (20130101),"March 21, 1991","July 7, 1992","5,128,076",#5128076,True
2551,,"07/638,830","Nurnberg, DE",MAN Energie GmbH,6405618,G21C 17/01 (20130101); G01N 2291/044 (20130101); G01N 2291/2695 (20130101),"January 8, 1991","July 7, 1992","5,128,094",#5128094,True
2552,,"07/679,487","Washington, DC",The United States of America as represented by the United States of,24727098,C01B 21/063 (20130101); C01B 25/08 (20130101); C01F 15/00 (20130101); C01G 43/00 (20130101); C01G 43/01 (20130101); C01G 56/00 (20130101); C01G 56/005 (20130101); C01P 2002/02 (20130101); C01P 2006/60 (20130101),"April 2, 1991","July 7, 1992","5,128,112",#5128112,True
2553,,"07/585,140","Oslo, NO",Nycomed AS,10634845,A61K 49/103 (20130101); A61K 49/128 (20130101); A61K 49/1863 (20130101); G01R 33/5601 (20130101); Y10S 514/836 (20130101); Y10T 436/24 (20150115),"October 9, 1990","July 7, 1992","5,128,121",#5128121,True
2554,,"07/625,568","St. Louis, MO","Eveready Battery Company, Inc.",24506685,H01M 2/14 (20130101); H01M 4/04 (20130101); H01M 4/0402 (20130101); H01M 4/0404 (20130101); H01M 4/0411 (20130101); H01M 4/0416 (20130101); H01M 4/043 (20130101); H01M 4/0435 (20130101); H01M 4/12 (20130101); Y10T 29/49114 (20150115),"December 11, 1990","July 7, 1992","5,128,220",#5128220,True
2555,,"07/721,263","Tokyo, JP",Mitsubishi Denki Kabushiki Kaisha,16184066,C04B 35/4682 (20130101); H01G 4/1227 (20130101),"June 26, 1991","July 7, 1992","5,128,290",#5128290,True
2556,,"07/716,872","Kanagawa, JP","Fuji Photo Film Co., Ltd.",15716022,B41M 5/41 (20130101); B41M 5/42 (20130101); B41M 5/426 (20130101); B41M 5/44 (20130101),"June 18, 1991","July 7, 1992","5,128,310",#5128310,True
2557,,"07/499,427",JP,Dai Nippon Insatsu Kabushiki Kaisha,17492293,B41M 5/5272 (20130101); Y10S 428/913 (20130101); Y10S 428/914 (20130101); Y10T 428/31786 (20150401); Y10T 428/31855 (20150401),"June 21, 1990","July 7, 1992","5,128,311",#5128311,True
2558,,"07/720,557","London, GB2",Imperial Chemical Industries plc,10678178,A61K 38/05 (20130101),"June 25, 1991","July 7, 1992","5,128,322",#5128322,True
2559,,"07/745,629","Oakland, CA",Regents of the University of California,27036840,A01N 57/12 (20130101); A01N 57/20 (20130101); A01N 57/28 (20130101); A01N 57/34 (20130101),"August 15, 1991","July 7, 1992","5,128,333",#5128333,True
2560,,"07/645,251","Tokyo, JP","Kanebo, Ltd.",12090323,A61K 31/13 (20130101),"January 24, 1991","July 7, 1992","5,128,375",#5128375,True
2561,,"07/168,194","Lancaster, PA","Armstrong World Industries, Inc.",26863880,C08F 299/06 (20130101); C08G 18/68 (20130101),"March 15, 1988","July 7, 1992","5,128,385",#5128385,True
2562,,"07/596,921",NY,General Electric Company,24389281,B29C 66/71 (20130101); C08L 69/00 (20130101); C08L 69/00 (20130101); B29C 66/71 (20130101); B29C 65/00 (20130101); B29C 65/8207 (20130101); B29K 2033/12 (20130101); B29K 2055/02 (20130101); B29K 2069/00 (20130101); B29K 2105/0088 (20130101); C08L 2666/02 (20130101); B29C 66/71 (20130101); B29C 65/00 (20130101); B29C 65/8238 (20130101),"October 15, 1990","July 7, 1992","5,128,409",#5128409,True
2563,,"07/774,144","Tokyo, JP","Mitsui Petrochemical Industries, Ltd.",27285750,C08F 255/02 (20130101); C08K 5/0025 (20130101); C08L 23/16 (20130101); C08K 5/0025 (20130101); C08L 23/02 (20130101); C08L 23/16 (20130101); C08L 23/10 (20130101); C08L 23/14 (20130101); C08L 23/20 (20130101); C08L 23/22 (20130101); C08L 2205/03 (20130101); C08L 2205/035 (20130101); C08L 2207/04 (20130101); C08L 2666/02 (20130101),"October 15, 1991","July 7, 1992","5,128,413",#5128413,True
2564,,"07/747,068","Houston, TX",Shell Oil Company,25003539,C07D 487/10 (20130101); C08G 59/063 (20130101); C08G 69/14 (20130101),"August 19, 1991","July 7, 1992","5,128,436",#5128436,True
2565,,"07/215,071","Knoxville, TN",The University of Tennessee Research Corporation,22801521,C07K 14/575 (20130101),"July 5, 1988","July 7, 1992","5,128,449",#5128449,True
2566,,"07/738,072","Ardsley, NY",Ciba-Geigy Corporation,24966451,C07D 303/24 (20130101); C08G 59/245 (20130101); C08G 59/22 (20130101),"July 30, 1991","July 7, 1992","5,128,491",#5128491,True
2567,,"07/706,132","Philadelphia, PA",FMC Corporation,24836332,C07F 9/12 (20130101),"May 28, 1991","July 7, 1992","5,128,496",#5128496,True
2568,,"07/541,802","Oberentfelden, CH",Sprecher Energie AG,4234128,H01H 33/008 (20130101); H01H 33/022 (20130101); H01H 33/561 (20130101),"June 21, 1990","July 7, 1992","5,128,502",#5128502,True
2569,,"07/557,313",GB,Jaguar Cars Limited,10660599,B60R 16/005 (20130101); H02J 7/0032 (20130101),"July 23, 1990","July 7, 1992","5,128,551",#5128551,True
2570,,"07/630,095","Sunnydale, CA","North American Philips Corporation, Signetics Division",24525736,G11C 11/41 (20130101); G11C 11/40 (20130101),"December 19, 1990","July 7, 1992","5,128,562",#5128562,True
2571,,"07/719,499","Tokyo, JP","Japan Servo Co., Ltd.",24890309,H02K 37/18 (20130101),"June 24, 1991","July 7, 1992","5,128,570",#5128570,True
2572,,"07/298,351",,,10630169,H01R 39/04 (20130101); H01R 43/06 (20130101),"January 18, 1989","July 7, 1992","5,128,578",#5128578,True
2573,,"07/652,053","Milpitas, CA",Linear Technology Corporation,24615331,H03F 1/0261 (20130101); H03F 3/3076 (20130101),"February 6, 1991","July 7, 1992","5,128,631",#5128631,True
2574,,"07/573,916","Osaka, JP","Kansai Automation Co., Ltd.",15691698,G01F 23/2967 (20130101); Y10S 367/908 (20130101); Y10S 181/402 (20130101),"August 28, 1990","July 7, 1992","5,128,656",#5128656,True
2575,,"07/625,349","Murray Hill, NJ",AT&T Bell Laboratories,24505658,H04N 19/50 (20141101); H04N 19/61 (20141101); H04N 19/37 (20141101); H04N 19/895 (20141101),"December 11, 1990","July 7, 1992","5,128,756",#5128756,True
2576,,"07/551,133","Tokyo, JP","Casio Computer Co., Ltd.",13766295,G02F 1/133512 (20130101),"July 10, 1990","July 7, 1992","5,128,786",#5128786,True
2577,,"07/762,732","Zeeland, MI",Gentex Corporation,27025670,B60R 1/088 (20130101); C07D 498/04 (20130101); C09K 9/02 (20130101); G01R 13/40 (20130101); G02F 1/157 (20130101); G02F 1/1503 (20190101); G02F 1/1533 (20130101); G02F 2001/15145 (20190101); G02F 2001/1502 (20130101),"September 17, 1991","July 7, 1992","5,128,799",#5128799,True
2578,,"07/541,665","Pittsburgh, PA",Westinghouse Electric Corp.,24160559,H02B 1/04 (20130101); H02B 1/044 (20130101),"June 21, 1990","July 7, 1992","5,128,828",#5128828,True
2579,,"07/751,135",,,25020636,A42B 3/0433 (20130101); F21L 2/00 (20130101); Y10S 362/806 (20130101),"August 28, 1991","July 7, 1992","5,128,844",#5128844,True
