,Applicant Country,Applicant Number,Assignee Location,Assignee Name,Family ID,Fields,File Date,Patent Date,Patent Number,Title (Patent Number),fetched
2354,,"08/274,177",,,23047118,H01R 13/5213 (20130101); H01R 12/716 (20130101),"July 12, 1994","July 2, 1996","5,531,604",#5531604,True
2355,,"08/448,102","Mie-ken, JP","Sumitomo Wiring Systems, Ltd.",26353467,H01R 13/62933 (20130101); H01R 13/62938 (20130101); H01R 13/6295 (20130101),"May 23, 1995","July 2, 1996","5,531,605",#5531605,True
2356,,"08/270,600",,,23031988,H01R 4/2404 (20130101); H01R 33/22 (20130101),"July 5, 1994","July 2, 1996","5,531,609",#5531609,True
2357,,"08/228,508","St. Paul, MN","SIMS Deltec, Inc.",22857467,A61M 5/142 (20130101); A61M 5/172 (20130101); F04B 49/065 (20130101); F04B 51/00 (20130101); A61M 2205/14 (20130101); A61M 2205/12 (20130101); A61M 2205/3306 (20130101); A61M 2205/6018 (20130101); A61M 2205/6036 (20130101); A61M 2205/6063 (20130101); F04B 2207/041 (20130101); F04B 2207/042 (20130101); F04B 2207/043 (20130101); Y10S 128/26 (20130101); Y10S 128/12 (20130101); Y10S 128/13 (20130101); A61M 5/14228 (20130101),"April 15, 1994","July 2, 1996","5,531,697",#5531697,True
2358,,"08/128,952","Wilmington, DE",Hercules Incorporated,22437777,A61L 29/14 (20130101); A61L 29/148 (20130101); A61L 31/148 (20130101); A61L 31/14 (20130101); Y10T 428/2987 (20150115),"September 29, 1993","July 2, 1996","5,531,716",#5531716,True
2359,,"08/384,571","St. Paul, MN","RTC, Inc.",23517849,A61M 25/0009 (20130101); A61M 25/0017 (20130101); A61M 25/002 (20130101); A61M 25/0111 (20130101); A61M 25/0119 (20130101); A61M 25/0662 (20130101); A61M 2025/0056 (20130101); A61M 2025/0062 (20130101),"February 6, 1995","July 2, 1996","5,531,717",#5531717,True
2360,,"08/377,494","St. Paul, MN","Cardiac Pacemakers, Inc.",25496466,A61N 1/056 (20130101); A61N 1/0563 (20130101); A61N 1/3956 (20130101); A61N 2001/0585 (20130101),"January 24, 1995","July 2, 1996","5,531,779",#5531779,True
2361,,"08/215,050","Maysville, OK",Burford Corporation,27499615,A21B 3/16 (20130101); B05B 5/12 (20130101); B05D 1/04 (20130101); B05D 5/08 (20130101); B05B 5/001 (20130101); Y10S 118/08 (20130101),"March 18, 1994","July 2, 1996","5,531,832",#5531832,True
2362,,"08/261,170","Armonk, NY",International Business Machines Corporation,22992193,C25F 7/00 (20130101); H05K 3/07 (20130101),"June 17, 1994","July 2, 1996","5,531,874",#5531874,True
2363,,"08/360,818","London, GB",Johnson Matthey Public Limited Company,10729212,C25B 1/13 (20130101); C25B 11/03 (20130101); H01M 4/86 (20130101),"December 30, 1994","July 2, 1996","5,531,883",#5531883,True
2364,,"08/154,592","Roseburg, OR","Orenco Systems, Inc.",22551950,C02F 3/04 (20130101); C02F 3/288 (20130101); C02F 3/302 (20130101); Y02W 10/15 (20150501),"November 18, 1993","July 2, 1996","5,531,894",#5531894,True
2365,,"08/273,602","El Segundo, CA",Union Oil Company of California,25542759,B01D 17/0202 (20130101); C02F 1/28 (20130101),"July 12, 1994","July 2, 1996","5,531,902",#5531902,True
2366,,"08/298,407","Cheshire, GB",Nalco Limited,26303913,C02F 1/52 (20130101); C02F 1/5254 (20130101); C02F 1/56 (20130101); C05F 3/00 (20130101); Y02A 40/205 (20180101); Y10S 210/903 (20130101); Y10S 210/906 (20130101); Y02P 20/145 (20151101),"August 30, 1994","July 2, 1996","5,531,907",#5531907,True
2367,,"08/317,096",OH,The Procter & Gamble Company,21834362,C11D 3/33 (20130101),"October 3, 1994","July 2, 1996","5,531,915",#5531915,True
2368,,"08/225,999","Ness Ziona, IL",Israel Institute for Biological Research,22847142,B22F 1/0055 (20130101); B82Y 30/00 (20130101); C06B 45/32 (20130101); C06D 3/00 (20130101); C09C 1/644 (20130101); F41H 9/06 (20130101); C09K 3/00 (20130101); C01P 2004/20 (20130101); C01P 2004/61 (20130101); C01P 2004/62 (20130101); C01P 2004/64 (20130101); C01P 2006/10 (20130101); Y10T 428/2991 (20150115),"April 12, 1994","July 2, 1996","5,531,930",#5531930,True
2369,,"08/162,814","Norwalk, CT",United States Surgical Corporation,25672430,A61L 15/64 (20130101); A61L 17/10 (20130101); A61L 27/18 (20130101); A61L 31/06 (20130101); A61L 27/18 (20130101); C08L 69/00 (20130101); A61L 31/06 (20130101); C08L 69/00 (20130101); Y10T 442/425 (20150401); Y10T 442/183 (20150401); Y10T 442/3106 (20150401); Y10T 428/249958 (20150401); Y10T 428/1362 (20150115); Y10T 428/2973 (20150115); Y10T 428/2978 (20150115); Y10T 428/1352 (20150115); Y10T 428/2976 (20150115); Y10T 428/2975 (20150115),"December 3, 1993","July 2, 1996","5,531,998",#5531998,True
2370,,"08/297,611",JP,"Toray Industries, Inc.",16992601,B32B 27/36 (20130101); B32B 27/08 (20130101); G11B 5/73 (20130101); G11B 5/733 (20130101); Y10T 428/256 (20150115); Y10S 428/91 (20130101); Y10S 428/90 (20130101); Y10T 428/31797 (20150401); Y10T 428/31786 (20150401); Y10T 428/2495 (20150115); Y10T 428/25 (20150115); Y10T 428/24355 (20150115); Y10T 428/24372 (20150115); Y10T 428/2996 (20150115); B32B 2309/105 (20130101); B32B 2307/538 (20130101); B32B 2307/518 (20130101); Y10T 428/1041 (20150115); Y10T 428/2993 (20150115); Y10T 428/2989 (20150115); Y10T 428/2995 (20150115),"August 29, 1994","July 2, 1996","5,532,047",#5532047,True
2371,,"08/361,245","Southfield, MI",BASF Corporation,23421261,C08G 63/6854 (20130101); C09D 167/00 (20130101); C09D 167/00 (20130101); C08L 61/20 (20130101); Y10T 428/31786 (20150401); Y10T 428/31551 (20150401),"December 21, 1994","July 2, 1996","5,532,061",#5532061,True
2372,,"08/279,650","Friedrichshafen, DE",Dornier GmbH,6493636,H01M 8/0625 (20130101); H01M 8/2425 (20130101); H01M 8/247 (20130101); H01M 8/0271 (20130101); H01M 2008/147 (20130101); H01M 2300/0051 (20130101); Y02E 60/526 (20130101); H01M 8/249 (20130101),"July 25, 1994","July 2, 1996","5,532,072",#5532072,True
2373,,"08/348,968","Kanagawa-ken, JP",Kabushiki Kaisha Toshiba,17853535,H01M 8/2483 (20160201); H01M 8/244 (20130101); H01M 8/247 (20130101); H01M 8/0271 (20130101); H01M 8/0208 (20130101); H01M 8/021 (20130101),"November 28, 1994","July 2, 1996","5,532,073",#5532073,True
2374,,"08/347,347","Mortsel, BE","Agfa-Gevaert, N.V.",8213880,G03G 9/0819 (20130101); G03G 9/0823 (20130101); G03G 9/08759 (20130101); G03G 9/09741 (20130101); G03G 9/0975 (20130101); G03G 9/09758 (20130101); G03G 9/09766 (20130101),"December 6, 1994","July 2, 1996","5,532,097",#5532097,True
2375,,"08/103,873",JP,"Hitachi Chemical Company, Ltd.",16605085,G03F 7/095 (20130101); H05K 3/4676 (20130101); H05K 3/0023 (20130101); H05K 2201/0209 (20130101),"August 9, 1993","July 2, 1996","5,532,105",#5532105,True
2376,,"08/201,693","Kanagawa, JP","Fuji Photo Film Co., Ltd.",27284177,G03F 3/10 (20130101); G03F 7/322 (20130101),"February 25, 1994","July 2, 1996","5,532,116",#5532116,True
2377,,"08/021,603","Austin, TXState of Oregon, The, Acting By and Through the Oregon State System of","Board of Regents, the University of Texas System",21805141,C12N 9/503 (20130101); C12N 15/62 (20130101); C07K 2319/21 (20130101); C07K 2319/23 (20130101),"February 12, 1993","July 2, 1996","5,532,142",#5532142,True
2378,,"08/312,498","London, GB",The Medical Research Council,27263542,A01K 67/0275 (20130101); C07K 14/70507 (20130101); C07K 14/805 (20130101); C12N 15/85 (20130101); C12N 15/90 (20130101); A01K 2217/05 (20130101); A61K 48/00 (20130101),"September 26, 1994","July 2, 1996","5,532,143",#5532143,True
2379,,"08/521,210","Hoffman Estates, IL","NTEC, Inc.",24075837,C12P 7/48 (20130101),"August 30, 1995","July 2, 1996","5,532,148",#5532148,True
2380,,"07/858,173","Tokyo, JP",Seiko Instruments Inc.,26404427,H01L 21/2225 (20130101); H01L 21/2254 (20130101),"March 27, 1992","July 2, 1996","5,532,185",#5532185,True
2381,,"08/106,634","Milan, ITAGIP S.p.A.",Eniricerche S.p.A.,11366058,C09K 8/22 (20130101),"August 16, 1993","July 2, 1996","5,532,211",#5532211,True
2382,,,,,,,,"5,532,238","5,532,238",#5532238,True
2383,,"08/441,806","Courbevoie, FR",KSB S.A.,27252187,B29C 45/0005 (20130101); B29C 70/14 (20130101); B29C 48/022 (20190201); B29C 43/00 (20130101); B29C 45/00 (20130101); B29K 2021/00 (20130101); B29C 48/03 (20190201); B29K 2277/10 (20130101); B29L 2031/26 (20130101); B29C 48/00 (20190201); B29K 2105/06 (20130101),"May 16, 1995","July 2, 1996","5,532,299",#5532299,True
2384,,"08/381,754","St. Paul, MN",Minnesota Mining and Manufacturing Company,23506233,A61L 33/0029 (20130101); A61L 33/0094 (20130101); C08J 7/047 (20130101); C08J 2479/00 (20130101),"February 1, 1995","July 2, 1996","5,532,311",#5532311,True
2385,,"08/534,181","Fukuyama, JP",MANAC Inc.,26140578,C08F 8/20 (20130101); C08F 8/20 (20130101); C08F 12/08 (20130101),"September 26, 1995","July 2, 1996","5,532,322",#5532322,True
2386,,"08/307,837","Heerlen, NL",DSM N.V.,3886822,C08G 61/122 (20130101); C08G 75/02 (20130101),"December 15, 1994","July 2, 1996","5,532,328",#5532328,True
2387,,"08/422,948","Tokyo, JP",Mitsubishi Chemical Corporation,26473981,C07C 323/36 (20130101); C07D 277/82 (20130101); C09B 29/0025 (20130101); C09B 29/0088 (20130101); C09B 45/00 (20130101); C09B 69/02 (20130101); G11B 7/2467 (20130101); G11B 7/249 (20130101); G11B 7/2492 (20130101); G11B 7/2534 (20130101); G11B 7/2542 (20130101); G11B 7/2595 (20130101),"April 17, 1995","July 2, 1996","5,532,342",#5532342,True
2388,,"08/352,519","Tokyo, JP","Eisai Co., Ltd.",26547797,C07D 311/72 (20130101),"December 9, 1994","July 2, 1996","5,532,387",#5532387,True
2389,,"08/449,861","Wilmington, DE",E. I. Du Pont de Nemours and Company,24913242,C07D 327/10 (20130101); C07F 9/5022 (20130101); C07F 9/5027 (20130101); C07F 9/65683 (20130101); C07F 15/0053 (20130101); C07F 15/008 (20130101); C07F 17/02 (20130101),"May 24, 1995","July 2, 1996","5,532,395",#5532395,True
2390,,"08/235,821","Wilmington, DE",Exxon Chemical Patents Inc.,22887047,C07C 67/08 (20130101); C07C 67/08 (20130101); C07C 69/44 (20130101); C07C 67/08 (20130101); C07C 69/76 (20130101); C07C 67/08 (20130101); C07C 69/80 (20130101); Y02P 20/582 (20151101),"April 29, 1994","July 2, 1996","5,532,405",#5532405,True
2391,,"08/411,649","Osaka, JP",Teijin Limited,17426122,C07C 65/19 (20130101); C07C 405/0083 (20130101); C07C 69/76 (20130101),"April 5, 1995","July 2, 1996","5,532,408",#5532408,True
2392,,"08/147,026",,,22520038,H04R 1/32 (20130101),"November 4, 1993","July 2, 1996","5,532,438",#5532438,True
2393,,"08/312,249","Milwaukee, WI","Allen-Bradley Company, Inc.",23210565,G06K 7/10851 (20130101); G02B 26/105 (20130101); G06K 7/10643 (20130101),"September 26, 1994","July 2, 1996","5,532,468",#5532468,True
2394,,,,,,,,"5,532,530","5,532,530",#5532530,True
2395,,"08/122,626","Oak Ridge, TN","Martin Marietta Energy Systems, Inc.",22403823,H02K 55/04 (20130101),"September 17, 1993","July 2, 1996","5,532,532",#5532532,True
2396,,"08/234,020","Hamamatsu, JP",Hamamatsu Photonics K.K.,14340015,H01J 9/12 (20130101); H01J 9/18 (20130101); H01J 43/04 (20130101); H01J 43/10 (20130101); H01J 43/12 (20130101); H01J 43/22 (20130101); H01J 2201/32 (20130101); H01J 2201/3426 (20130101),"April 28, 1994","July 2, 1996","5,532,551",#5532551,True
2397,,"07/808,425","Houston, TX","Vetco Pipeline Services, Inc.",25198728,G01N 27/82 (20130101); G01N 27/902 (20130101); G01V 3/104 (20130101),"December 16, 1991","July 2, 1996","5,532,587",#5532587,True
2398,,"08/012,500","Sunnyvale, CA","Conductus, Inc.",21755249,G01R 33/0356 (20130101),"February 2, 1993","July 2, 1996","5,532,592",#5532592,True
2399,,"08/227,638","Tokyo-To, JPTokyo Electron Yamanashi Kabushiki Kaisha",Tokyo Electron Kabushiki Kaisha,26452635,G01R 1/06711 (20130101); G01R 1/06761 (20130101); G01R 1/07357 (20130101); G01R 3/00 (20130101); G01R 1/06772 (20130101); G01R 1/0675 (20130101); Y10T 137/5762 (20150401),"April 14, 1994","July 2, 1996","5,532,613",#5532613,True
2400,,"08/268,450","Tokyo, JP",NEC Corporation,15701649,G11C 5/146 (20130101),"June 30, 1994","July 2, 1996","5,532,640",#5532640,True
2401,,"08/321,981","Tokyo-to, JP",Pioneer Electronic Corporation,17259727,H03G 1/0052 (20130101),"October 12, 1994","July 2, 1996","5,532,647",#5532647,True
2402,,"08/393,634","Palo Alto, CA",Hewlett-Packard Company,23555589,H03F 1/0283 (20130101); H03F 3/195 (20130101); H03F 3/347 (20130101); H03H 7/46 (20130101),"February 24, 1995","July 2, 1996","5,532,655",#5532655,True
2403,,"08/480,616","Dallas, TX","E-Systems, Inc.",23189913,G01S 7/285 (20130101); G01S 7/2921 (20130101),"June 7, 1995","July 2, 1996","5,532,699",#5532699,True
2404,,"08/290,600","Tokyo, JP",Kabushiki Kaisha Komatsu Seisakusho,21950202,G09G 3/3622 (20130101); G09G 3/3681 (20130101); G09G 3/3692 (20130101),"August 15, 1994","July 2, 1996","5,532,712",#5532712,True
2405,,"08/379,758","Indianapolis, IN","Thomson Consumer Electronics, Inc.",21807914,H04N 5/44 (20130101); H04N 7/102 (20130101); H04N 7/16 (20130101),"January 4, 1995","July 2, 1996","5,532,733",#5532733,True
2406,,"08/534,644","Gillette, WY",Paulsen; Al W.,24130945,G02C 5/006 (20130101); G02C 5/08 (20130101); G02C 5/20 (20130101),"September 27, 1995","July 2, 1996","5,532,766",#5532766,True
2407,,"08/504,371","Belmont, MI","Jackson Products, Inc.",24005987,G02C 3/003 (20130101); G02C 5/143 (20130101); G02C 5/2263 (20130101); G02C 5/20 (20130101); G02C 2200/18 (20130101); G02C 2200/08 (20130101),"July 19, 1995","July 2, 1996","5,532,767",#5532767,True
2408,,"08/275,440","Tokyo, JP","Fuji Xerox Co., Ltd.",16379312,G03G 15/0921 (20130101),"July 15, 1994","July 2, 1996","5,532,804",#5532804,True
2409,,"08/361,533","Tokyo-to, JP","Ricoh Company, Ltd.",18165648,H04N 1/00572 (20130101); H04N 1/00578 (20130101); H04N 1/00602 (20130101); H04N 1/00623 (20130101); H04N 1/00633 (20130101); H04N 1/00657 (20130101); H04N 1/32363 (20130101); H04N 1/32368 (20130101); H04N 1/3247 (20130101); H04N 1/32614 (20130101); H04N 1/3263 (20130101); H04N 1/32667 (20130101); H04N 1/32112 (20130101),"December 22, 1994","July 2, 1996","5,532,847",#5532847,True
2410,,"07/981,437","Costa Mesa, CA","Canon Information Systems, Inc.",25528358,H04N 1/6011 (20130101); H04N 1/603 (20130101); H04N 1/6052 (20130101); H04N 1/6088 (20130101),"November 25, 1992","July 2, 1996","5,532,848",#5532848,True
2411,,"08/225,303","Kanagawa, JP","Fuji Photo Film Co., Ltd.",26446217,G02F 1/0316 (20130101); G02F 1/134309 (20130101); G02F 1/0305 (20130101); G02F 1/05 (20130101); G02F 1/133382 (20130101); G02F 1/1334 (20130101); G02F 1/1396 (20130101); G02F 1/141 (20130101),"April 8, 1994","July 2, 1996","5,532,851",#5532851,True
2412,,"08/235,255","Medford, MA",Tufts University,22884748,G02F 1/1533 (20130101); G02F 2001/1536 (20130101),"April 29, 1994","July 2, 1996","5,532,869",#5532869,True
2413,,"08/250,584","Boulder, CO","Lightning Eliminators & Consultants, Inc.",22948347,H02H 9/044 (20130101); H02H 9/042 (20130101),"May 27, 1994","July 2, 1996","5,532,897",#5532897,True
2414,,"08/177,989","Osaka, JP","Sumitomo Metal Industries, Ltd.",12075260,G06F 7/22 (20130101); H03H 17/0263 (20130101); G06F 17/18 (20130101); G06F 9/30021 (20130101),"January 6, 1994","July 2, 1996","5,532,948",#5532948,True
2415,,"08/265,538","Armonk, NY",International Business Machines Corporation,23010875,G11B 5/09 (20130101); G11B 20/10009 (20130101); G11B 20/10481 (20130101); G11B 20/1879 (20130101); G11B 20/10046 (20130101); G11B 2020/183 (20130101),"June 24, 1994","July 2, 1996","5,533,031",#5533031,True
2416,,"08/089,973","Feasterville, PA","Technitrol, Inc.",22220471,H04L 25/0266 (20130101); H04L 25/061 (20130101); H04L 25/4925 (20130101),"July 9, 1993","July 2, 1996","5,533,054",#5533054,True
2417,,"08/366,844","Glenview, IL",Zenith Electronics Corporation,21768381,H04L 27/02 (20130101),"December 30, 1994","July 2, 1996","5,533,071",#5533071,True
2418,,"08/018,824",JP,Fujitsu Limited,12443536,H04M 3/2272 (20130101); H04M 3/28 (20130101),"February 18, 1993","July 2, 1996","5,533,092",#5533092,True
2419,,"08/371,936","Murray Hill, NJ",AT&T Corp.,22132821,H04W 4/16 (20130101); H04M 3/54 (20130101); H04M 1/57 (20130101),"January 11, 1995","July 2, 1996","5,533,096",#5533096,True
2420,,"08/164,871","Schaumburg, IL","Motorola, Inc.",25286936,H04B 1/38 (20130101); H04W 88/02 (20130101); H04R 1/028 (20130101),"December 8, 1993","July 2, 1996","5,533,097",#5533097,True
2421,,"08/473,941","Stamford, CT","Electronic Information Systems, Inc.",22881582,H04M 3/51 (20130101); H04M 3/5158 (20130101); H04M 3/42221 (20130101),"June 7, 1995","July 2, 1996","5,533,103",#5533103,True
2422,,"08/037,946","Los Angeles, CA",Hughes Aircraft Company,21897212,H03G 3/34 (20130101); H03G 3/341 (20130101),"March 26, 1993","July 2, 1996","5,533,133",#5533133,True
2423,,"08/341,040","Toyota, JP",Toyota Jidosha Kabushiki Kaisha,17324398,B23K 9/0956 (20130101),"November 14, 1994","July 2, 1996","5,533,146",#5533146,True
2424,,"08/366,939","Murray Hill, NJ",AT&T Corp.,23445245,G02B 6/2826 (20130101); G02B 6/283 (20130101); G02B 6/3508 (20130101); G02B 6/3536 (20130101); G02B 6/3546 (20130101); G02B 6/3562 (20130101); G02B 6/3574 (20130101); G02B 6/3578 (20130101); G02B 6/3582 (20130101),"December 30, 1994","July 2, 1996","5,533,155",#5533155,True
2425,,"08/360,198","Dayton, OHHyundai Electronics America",AT&T Global Information Solutions Company,23416985,G06F 11/1084 (20130101); G06F 11/1088 (20130101); G11B 20/1833 (20130101); G06F 11/1435 (20130101),"December 21, 1994","July 2, 1996","5,533,190",#5533190,True
2426,,"08/327,151","Armonk, NY",International Business Machines Corporation,23275371,G01R 31/2648 (20130101); G01R 31/2858 (20130101); G06F 11/34 (20130101); G01R 31/287 (20130101),"October 21, 1994","July 2, 1996","5,533,197",#5533197,True
2427,,"07/983,979","Eagan, MN","Cray Research, Inc.",25530217,G06F 15/17381 (20130101); H04L 45/06 (20130101); H04L 45/22 (20130101); H04L 45/40 (20130101); H04Q 3/0079 (20130101); G06F 11/202 (20130101),"November 30, 1992","July 2, 1996","5,533,198",#5533198,True
2428,,"08/304,121",,,23175140,A45C 5/146 (20130101); B60B 33/06 (20130101); B62B 1/125 (20130101); B60B 33/0039 (20130101); B60B 33/066 (20130101); B62B 2202/24 (20130101); B62B 2205/14 (20130101); B60B 33/0049 (20130101); B60B 33/0055 (20130101); B60B 33/0068 (20130101); B60B 33/0073 (20130101); B60B 2200/45 (20130101); B60Y 2200/47 (20130101); B60Y 2200/49 (20130101); Y10T 16/193 (20150115); Y10T 16/218 (20150115); Y10T 16/1877 (20150115); Y10T 16/1943 (20150115),"September 12, 1994","July 9, 1996","5,533,231",#5533231,True
2429,,"08/327,390",,,23276363,E01C 19/235 (20130101); E01C 19/264 (20130101),"October 21, 1994","July 9, 1996","5,533,283",#5533283,True
2430,,"08/176,247",,,22643587,E04C 3/29 (20130101); E04C 5/08 (20130101); E04C 5/20 (20130101); E04G 21/12 (20130101),"January 3, 1994","July 9, 1996","5,533,309",#5533309,True
2431,,"08/255,629","Highland, ILSouthpac Trust International, Inc.",The Family Trust U/I/A,27559361,B65D 65/14 (20130101); B65D 75/14 (20130101); B65D 75/54 (20130101); B65D 85/505 (20130101); B65D 85/52 (20130101); G09F 3/10 (20130101); G09F 23/00 (20130101); A01G 5/04 (20130101); A01M 1/02 (20130101); A47G 7/085 (20130101); B29C 61/02 (20130101); B29C 61/0608 (20130101); B31F 1/0045 (20130101); B65B 25/02 (20130101); B65B 25/026 (20130101); B65B 67/08 (20130101); B65D 33/20 (20130101); B65D 33/22 (20130101); G09F 23/105 (20130101); B65D 65/22 (20130101); Y10S 206/813 (20130101); B65D 85/36 (20130101); B29C 51/082 (20130101); B29C 57/00 (20130101); B31B 50/81 (20170801),"June 9, 1994","July 9, 1996","5,533,320",#5533320,True
